Jt,q4_t
194.55,0.22305309145888624
194.60000000000002,0.2218600724204411
194.65,0.22027545329427747
194.70000000000002,0.21937486726545324
194.75,0.21957141812634146
194.8,0.22029497708652923
194.85000000000002,0.22051607590272984
194.9,0.2196579941857762
194.95000000000002,0.2181574385592463
195.0,0.21704694232906882
195.05,0.21695418904359798
195.10000000000002,0.21757713942985682
195.15,0.21799946574578527
195.20000000000002,0.2174805274097785
195.25,0.21615393085286688
195.3,0.2149241862518933
195.35000000000002,0.2145645869535611
195.4,0.2150245995463126
195.45000000000002,0.21555315252415133
195.5,0.21534244116396062
195.55,0.21425399902935377
195.60000000000002,0.21299780518075304
195.65,0.21241790028884872
195.70000000000002,0.21268352033291765
195.75,0.2132310767878875
195.8,0.21327039628240557
195.85000000000002,0.21245315242119067
195.9,0.21125590415738582
195.95000000000002,0.21051782313963713
196.0,0.21058683634605307
196.05,0.21108539301898038
196.10000000000002,0.2113011020312728
196.15,0.21075568554019294
196.20000000000002,0.20968696070802473
196.25,0.20885970333145298
196.3,0.20875358571159056
196.35000000000002,0.20916096144839225
196.4,0.20947764350427278
196.45000000000002,0.2091758022054237
196.5,0.20828285379717912
196.55,0.20743413120841134
196.60000000000002,0.20719033054190064
196.65,0.20749120609829844
196.70000000000002,0.2078444781525331
196.75,0.2077371818203468
196.8,0.20704126019533955
196.85000000000002,0.2062303392552972
196.9,0.20589408166370612
196.95000000000002,0.20609607103737945
197.0,0.2064419559874388
197.05,0.20647082471399325
197.10000000000002,0.20596720272255534
197.15,0.20523908489319165
197.20000000000002,0.20485595261211623
197.25,0.20498230989729868
197.3,0.20530140743210246
197.35000000000002,0.20541132191349878
197.4,0.2050734889169114
197.45000000000002,0.20445485999448848
197.5,0.20406479980211345
197.55,0.20414581123975897
197.60000000000002,0.20444178284234366
197.65,0.2045920647467201
197.70000000000002,0.2043797965065519
197.75,0.20387735592915007
197.8,0.20351029899134376
197.85000000000002,0.20357525296417628
197.9,0.20386850686415522
197.95000000000002,0.2040402291925133
198.0,0.20391030447362335
198.05,0.20351210779768056
198.10000000000002,0.20318516513656054
198.15,0.20325619881545529
198.20000000000002,0.2035747039859637
198.25,0.2037725275950971
198.3,0.20369003941565705
198.35000000000002,0.20337019279157714
198.4,0.20308644678369356
198.45000000000002,0.203174815050504
198.5,0.20354440499239904
198.55,0.20379264369143965
198.60000000000002,0.2037404386393593
198.65,0.2034668466077928
198.70000000000002,0.20321595531114922
198.75,0.20332062982120808
198.8,0.2037569227888107
198.85000000000002,0.2040909446974975
198.9,0.20407491552703622
198.95000000000002,0.20381895663240976
199.0,0.2035799109943834
199.05,0.20368807284237023
199.10000000000002,0.20419140612464734
199.15,0.2046465635709012
199.20000000000002,0.20469534388417338
199.25,0.20444160647632162
199.3,0.2041878393439445
199.35000000000002,0.20427681479441906
199.4,0.20483066626964924
199.45000000000002,0.20543139718948253
199.5,0.2055902923903306
199.55,0.2053441286535551
199.60000000000002,0.20505070737530848
199.65,0.2050911041077822
199.70000000000002,0.2056636598608847
199.75,0.2064151351201844
199.8,0.20673552995794603
199.85000000000002,0.2065263682749981
199.9,0.2061783247472151
199.95000000000002,0.20613835231007838
200.0,0.20668638378249707
